Date,GameTimeUTC,GameTimeET,GameTime,Game,LineupSpot,Player,player_id,LineupSource,Team,Pitcher,ISO,Pitcher_HR9,HardHit,FlyBall,BarrelRate,ExitVelocity,LaunchAngle,RecentHRRate,ParkFactor,WindFactor,Matchup,FanDuel,DraftKings,BetMGM,PitcherVulnerability
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Atlanta Braves vs Cincinnati Reds,6,Ha-Seong Kim,673490,active_roster,Atlanta Braves,Brady Singer,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,602.0,598.0,608.0,48.7
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Atlanta Braves vs Cincinnati Reds,7,Jorge Mateo,622761,active_roster,Atlanta Braves,Brady Singer,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,603.0,593.0,591.0,48.7
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Atlanta Braves vs Cincinnati Reds,8,Mauricio Dubón,643289,active_roster,Atlanta Braves,Brady Singer,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,503.0,488.0,489.0,48.7
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Atlanta Braves vs Cincinnati Reds,9,Mike Yastrzemski,573262,active_roster,Atlanta Braves,Brady Singer,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,361.0,349.0,353.0,48.7
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Atlanta Braves vs Cincinnati Reds,1,P.J. Higgins,664731,active_roster,Cincinnati Reds,Martín Pérez,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.12,1.0,0.65,606.0,601.0,600.0,48.7
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Atlanta Braves vs Cincinnati Reds,2,Tyler Stephenson,663886,active_roster,Cincinnati Reds,Martín Pérez,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.12,1.0,0.65,509.0,494.0,502.0,48.7
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Atlanta Braves vs Cincinnati Reds,3,Sal Stewart,701398,active_roster,Cincinnati Reds,Martín Pérez,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.12,1.0,0.65,525.0,534.0,512.0,48.7
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Atlanta Braves vs Cincinnati Reds,4,Matt McLain,680574,active_roster,Cincinnati Reds,Martín Pérez,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.12,1.0,0.65,441.0,429.0,433.0,48.7
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Atlanta Braves vs Cincinnati Reds,5,Elly De La Cruz,682829,active_roster,Cincinnati Reds,Martín Pérez,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.12,1.0,0.65,630.0,617.0,618.0,48.7
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Atlanta Braves vs Cincinnati Reds,6,JJ Bleday,668709,active_roster,Cincinnati Reds,Martín Pérez,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.12,1.0,0.65,549.0,536.0,564.0,48.7
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Atlanta Braves vs Cincinnati Reds,7,Spencer Steer,668715,active_roster,Cincinnati Reds,Martín Pérez,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.12,1.0,0.65,492.0,507.0,493.0,48.7
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Atlanta Braves vs Cincinnati Reds,8,Dane Myers,667472,active_roster,Cincinnati Reds,Martín Pérez,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.12,1.0,0.65,435.0,426.0,425.0,48.7
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Atlanta Braves vs Cincinnati Reds,9,TJ Friedl,670770,active_roster,Cincinnati Reds,Martín Pérez,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.12,1.0,0.65,440.0,429.0,441.0,48.7
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Chicago Cubs vs St. Louis Cardinals,1,Carson Kelly,608348,active_roster,Chicago Cubs,Kyle Leahy,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,646.0,642.0,636.0,48.7
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Chicago Cubs vs St. Louis Cardinals,2,Miguel Amaya,665804,active_roster,Chicago Cubs,Kyle Leahy,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,366.0,370.0,360.0,48.7
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Chicago Cubs vs St. Louis Cardinals,3,Michael Busch,683737,active_roster,Chicago Cubs,Kyle Leahy,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,541.0,539.0,546.0,48.7
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Chicago Cubs vs St. Louis Cardinals,4,Nico Hoerner,663538,active_roster,Chicago Cubs,Kyle Leahy,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,408.0,395.0,393.0,48.7
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Chicago Cubs vs St. Louis Cardinals,5,Pedro Ramírez,699393,active_roster,Chicago Cubs,Kyle Leahy,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,516.0,512.0,512.0,48.7
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Chicago Cubs vs St. Louis Cardinals,6,Alex Bregman,608324,active_roster,Chicago Cubs,Kyle Leahy,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,473.0,488.0,460.0,48.7
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Chicago Cubs vs St. Louis Cardinals,7,Dansby Swanson,621020,active_roster,Chicago Cubs,Kyle Leahy,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,524.0,527.0,514.0,48.7
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Chicago Cubs vs St. Louis Cardinals,8,Ian Happ,664023,active_roster,Chicago Cubs,Kyle Leahy,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,560.0,567.0,563.0,48.7
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Chicago Cubs vs St. Louis Cardinals,9,Pete Crow-Armstrong,691718,active_roster,Chicago Cubs,Kyle Leahy,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,608.0,599.0,615.0,48.7
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Chicago Cubs vs St. Louis Cardinals,1,Jimmy Crooks,699625,active_roster,St. Louis Cardinals,Ben Brown,,,,,,,,,1.0,1.0,,639.0,636.0,635.0,0.0
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Chicago Cubs vs St. Louis Cardinals,2,Pedro Pagés,686780,active_roster,St. Louis Cardinals,Ben Brown,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,399.0,406.0,412.0,48.7
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Chicago Cubs vs St. Louis Cardinals,3,Alec Burleson,676475,active_roster,St. Louis Cardinals,Ben Brown,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,448.0,446.0,456.0,48.7
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Chicago Cubs vs St. Louis Cardinals,4,JJ Wetherholt,802139,active_roster,St. Louis Cardinals,Ben Brown,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,439.0,436.0,452.0,48.7
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Chicago Cubs vs St. Louis Cardinals,5,Nolan Gorman,669357,active_roster,St. Louis Cardinals,Ben Brown,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,426.0,434.0,434.0,48.7
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Chicago Cubs vs St. Louis Cardinals,6,Masyn Winn,691026,active_roster,St. Louis Cardinals,Ben Brown,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,440.0,432.0,440.0,48.7
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Chicago Cubs vs St. Louis Cardinals,7,José Fermín,665877,active_roster,St. Louis Cardinals,Ben Brown,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,488.0,482.0,490.0,48.7
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Chicago Cubs vs St. Louis Cardinals,8,Thomas Saggese,695336,active_roster,St. Louis Cardinals,Ben Brown,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,479.0,476.0,484.0,48.7
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Chicago Cubs vs St. Louis Cardinals,9,Victor Scott II,687363,active_roster,St. Louis Cardinals,Ben Brown,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,525.0,531.0,518.0,48.7
2026-05-30,2026-05-31T01:10:00+00:00,2026-05-30T21:10:00-04:00,9:10 PM,San Francisco Giants vs Colorado Rockies,1,Braxton Fulford,690924,active_roster,Colorado Rockies,Adrian Houser,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.2,1.05,0.65,555.0,561.0,553.0,48.7
2026-05-30,2026-05-31T01:10:00+00:00,2026-05-30T21:10:00-04:00,9:10 PM,San Francisco Giants vs Colorado Rockies,2,Brett Sullivan,664954,active_roster,Colorado Rockies,Adrian Houser,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.2,1.05,0.65,397.0,401.0,394.0,48.7
2026-05-30,2026-05-31T01:10:00+00:00,2026-05-30T21:10:00-04:00,9:10 PM,San Francisco Giants vs Colorado Rockies,3,Hunter Goodman,696100,active_roster,Colorado Rockies,Adrian Houser,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.2,1.05,0.65,353.0,354.0,362.0,48.7
2026-05-30,2026-05-31T01:10:00+00:00,2026-05-30T21:10:00-04:00,9:10 PM,San Francisco Giants vs Colorado Rockies,4,TJ Rumfield,681198,active_roster,Colorado Rockies,Adrian Houser,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.2,1.05,0.65,587.0,601.0,572.0,48.7
2026-05-30,2026-05-31T01:10:00+00:00,2026-05-30T21:10:00-04:00,9:10 PM,San Francisco Giants vs Colorado Rockies,5,Chad Stevens,677060,active_roster,Colorado Rockies,Adrian Houser,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.2,1.05,0.65,595.0,582.0,595.0,48.7
2026-05-30,2026-05-31T01:10:00+00:00,2026-05-30T21:10:00-04:00,9:10 PM,San Francisco Giants vs Colorado Rockies,6,Edouard Julien,666397,active_roster,Colorado Rockies,Adrian Houser,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.2,1.05,0.65,606.0,613.0,620.0,48.7
2026-05-30,2026-05-31T01:10:00+00:00,2026-05-30T21:10:00-04:00,9:10 PM,San Francisco Giants vs Colorado Rockies,7,Willi Castro,650489,active_roster,Colorado Rockies,Adrian Houser,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.2,1.05,0.65,531.0,531.0,526.0,48.7
2026-05-30,2026-05-31T01:10:00+00:00,2026-05-30T21:10:00-04:00,9:10 PM,San Francisco Giants vs Colorado Rockies,8,Kyle Karros,691720,active_roster,Colorado Rockies,Adrian Houser,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.2,1.05,0.65,583.0,571.0,588.0,48.7
2026-05-30,2026-05-31T01:10:00+00:00,2026-05-30T21:10:00-04:00,9:10 PM,San Francisco Giants vs Colorado Rockies,9,Ezequiel Tovar,678662,active_roster,Colorado Rockies,Adrian Houser,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.2,1.05,0.65,635.0,643.0,628.0,48.7
2026-05-30,2026-05-31T01:10:00+00:00,2026-05-30T21:10:00-04:00,9:10 PM,San Francisco Giants vs Colorado Rockies,1,Daniel Susac,691740,active_roster,San Francisco Giants,Ryan Feltner,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,455.0,443.0,440.0,48.7
2026-05-30,2026-05-31T01:10:00+00:00,2026-05-30T21:10:00-04:00,9:10 PM,San Francisco Giants vs Colorado Rockies,2,Eric Haase,606992,active_roster,San Francisco Giants,Ryan Feltner,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,401.0,410.0,400.0,48.7
2026-05-30,2026-05-31T01:10:00+00:00,2026-05-30T21:10:00-04:00,9:10 PM,San Francisco Giants vs Colorado Rockies,3,Jesus Rodriguez,683679,active_roster,San Francisco Giants,Ryan Feltner,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,543.0,529.0,551.0,48.7
2026-05-30,2026-05-31T01:10:00+00:00,2026-05-30T21:10:00-04:00,9:10 PM,San Francisco Giants vs Colorado Rockies,4,Rafael Devers,646240,active_roster,San Francisco Giants,Ryan Feltner,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,635.0,643.0,634.0,48.7
2026-05-30,2026-05-31T01:10:00+00:00,2026-05-30T21:10:00-04:00,9:10 PM,San Francisco Giants vs Colorado Rockies,5,Luis Arraez,650333,active_roster,San Francisco Giants,Ryan Feltner,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,561.0,552.0,561.0,48.7
2026-05-30,2026-05-31T01:10:00+00:00,2026-05-30T21:10:00-04:00,9:10 PM,San Francisco Giants vs Colorado Rockies,6,Matt Chapman,656305,active_roster,San Francisco Giants,Ryan Feltner,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,577.0,567.0,583.0,48.7
2026-05-30,2026-05-31T01:10:00+00:00,2026-05-30T21:10:00-04:00,9:10 PM,San Francisco Giants vs Colorado Rockies,7,Willy Adames,642715,active_roster,San Francisco Giants,Ryan Feltner,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,461.0,454.0,458.0,48.7
2026-05-30,2026-05-31T01:10:00+00:00,2026-05-30T21:10:00-04:00,9:10 PM,San Francisco Giants vs Colorado Rockies,8,Drew Gilbert,687551,active_roster,San Francisco Giants,Ryan Feltner,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,404.0,408.0,397.0,48.7
2026-05-30,2026-05-31T01:10:00+00:00,2026-05-30T21:10:00-04:00,9:10 PM,San Francisco Giants vs Colorado Rockies,9,Harrison Bader,664056,active_roster,San Francisco Giants,Ryan Feltner,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,408.0,400.0,419.0,48.7
2026-05-30,2026-05-31T02:05:00+00:00,2026-05-30T22:05:00-04:00,10:05 PM,New York Yankees vs Athletics,1,Jonah Heim,641680,active_roster,Athletics,Ryan Weathers,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,412.0,422.0,405.0,48.7
2026-05-30,2026-05-31T02:05:00+00:00,2026-05-30T22:05:00-04:00,10:05 PM,New York Yankees vs Athletics,2,Shea Langeliers,669127,active_roster,Athletics,Ryan Weathers,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,403.0,393.0,390.0,48.7
2026-05-30,2026-05-31T02:05:00+00:00,2026-05-30T22:05:00-04:00,10:05 PM,New York Yankees vs Athletics,3,Nick Kurtz,701762,active_roster,Athletics,Ryan Weathers,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,622.0,614.0,637.0,48.7
2026-05-30,2026-05-31T02:05:00+00:00,2026-05-30T22:05:00-04:00,10:05 PM,New York Yankees vs Athletics,4,Alika Williams,675961,active_roster,Athletics,Ryan Weathers,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,548.0,536.0,537.0,48.7
2026-05-30,2026-05-31T02:05:00+00:00,2026-05-30T22:05:00-04:00,10:05 PM,New York Yankees vs Athletics,5,Jeff McNeil,643446,active_roster,Athletics,Ryan Weathers,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,382.0,390.0,374.0,48.7
2026-05-30,2026-05-31T02:05:00+00:00,2026-05-30T22:05:00-04:00,10:05 PM,New York Yankees vs Athletics,6,Zack Gelof,680869,active_roster,Athletics,Ryan Weathers,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,536.0,526.0,535.0,48.7
2026-05-30,2026-05-31T02:05:00+00:00,2026-05-30T22:05:00-04:00,10:05 PM,New York Yankees vs Athletics,7,Darell Hernaiz,687231,active_roster,Athletics,Ryan Weathers,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,475.0,482.0,484.0,48.7
2026-05-30,2026-05-31T02:05:00+00:00,2026-05-30T22:05:00-04:00,10:05 PM,New York Yankees vs Athletics,8,Tyler Soderstrom,691016,active_roster,Athletics,Ryan Weathers,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,536.0,543.0,542.0,48.7
2026-05-30,2026-05-31T02:05:00+00:00,2026-05-30T22:05:00-04:00,10:05 PM,New York Yankees vs Athletics,9,Henry Bolte,703607,active_roster,Athletics,Ryan Weathers,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,384.0,374.0,383.0,48.7
2026-05-30,2026-05-31T02:05:00+00:00,2026-05-30T22:05:00-04:00,10:05 PM,New York Yankees vs Athletics,1,Austin Wells,669224,active_roster,New York Yankees,J.T. Ginn,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.1,1.1,0.65,563.0,556.0,552.0,48.7
2026-05-30,2026-05-31T02:05:00+00:00,2026-05-30T22:05:00-04:00,10:05 PM,New York Yankees vs Athletics,2,J.C. Escarra,641555,active_roster,New York Yankees,J.T. Ginn,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.1,1.1,0.65,613.0,625.0,622.0,48.7
2026-05-30,2026-05-31T02:05:00+00:00,2026-05-30T22:05:00-04:00,10:05 PM,New York Yankees vs Athletics,3,Ben Rice,700250,active_roster,New York Yankees,J.T. Ginn,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.1,1.1,0.65,395.0,389.0,409.0,48.7
2026-05-30,2026-05-31T02:05:00+00:00,2026-05-30T22:05:00-04:00,10:05 PM,New York Yankees vs Athletics,4,Paul Goldschmidt,502671,active_roster,New York Yankees,J.T. Ginn,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.1,1.1,0.65,449.0,449.0,461.0,48.7
2026-05-30,2026-05-31T02:05:00+00:00,2026-05-30T22:05:00-04:00,10:05 PM,New York Yankees vs Athletics,5,Jazz Chisholm Jr.,665862,active_roster,New York Yankees,J.T. Ginn,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.1,1.1,0.65,590.0,592.0,578.0,48.7
2026-05-30,2026-05-31T02:05:00+00:00,2026-05-30T22:05:00-04:00,10:05 PM,New York Yankees vs Athletics,6,Amed Rosario,642708,active_roster,New York Yankees,J.T. Ginn,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.1,1.1,0.65,635.0,632.0,633.0,48.7
2026-05-30,2026-05-31T02:05:00+00:00,2026-05-30T22:05:00-04:00,10:05 PM,New York Yankees vs Athletics,7,Ryan McMahon,641857,active_roster,New York Yankees,J.T. Ginn,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.1,1.1,0.65,631.0,632.0,636.0,48.7
2026-05-30,2026-05-31T02:05:00+00:00,2026-05-30T22:05:00-04:00,10:05 PM,New York Yankees vs Athletics,8,Anthony Volpe,683011,active_roster,New York Yankees,J.T. Ginn,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.1,1.1,0.65,545.0,554.0,549.0,48.7
2026-05-30,2026-05-31T02:05:00+00:00,2026-05-30T22:05:00-04:00,10:05 PM,New York Yankees vs Athletics,9,José Caballero,676609,active_roster,New York Yankees,J.T. Ginn,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.1,1.1,0.65,375.0,382.0,368.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Arizona Diamondbacks vs Seattle Mariners,1,Aramis Garcia,605244,active_roster,Arizona Diamondbacks,Bryan Woo,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,502.0,505.0,495.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Arizona Diamondbacks vs Seattle Mariners,2,Gabriel Moreno,672515,active_roster,Arizona Diamondbacks,Bryan Woo,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,359.0,370.0,367.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Arizona Diamondbacks vs Seattle Mariners,3,Ildemaro Vargas,545121,active_roster,Arizona Diamondbacks,Bryan Woo,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,640.0,630.0,646.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Arizona Diamondbacks vs Seattle Mariners,4,Ketel Marte,606466,active_roster,Arizona Diamondbacks,Bryan Woo,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,611.0,621.0,612.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Arizona Diamondbacks vs Seattle Mariners,5,Nolan Arenado,571448,active_roster,Arizona Diamondbacks,Bryan Woo,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,629.0,621.0,624.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Arizona Diamondbacks vs Seattle Mariners,6,Geraldo Perdomo,672695,active_roster,Arizona Diamondbacks,Bryan Woo,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,596.0,602.0,590.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Arizona Diamondbacks vs Seattle Mariners,7,Tim Tawa,694374,active_roster,Arizona Diamondbacks,Bryan Woo,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,370.0,378.0,375.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Arizona Diamondbacks vs Seattle Mariners,8,Jorge Barrosa,678489,active_roster,Arizona Diamondbacks,Bryan Woo,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,595.0,607.0,604.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Arizona Diamondbacks vs Seattle Mariners,9,Ryan Waldschmidt,814439,active_roster,Arizona Diamondbacks,Bryan Woo,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,637.0,646.0,651.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Arizona Diamondbacks vs Seattle Mariners,1,Jhonny Pereda,640902,active_roster,Seattle Mariners,Ryne Nelson,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,616.0,629.0,627.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Arizona Diamondbacks vs Seattle Mariners,2,Mitch Garver,641598,active_roster,Seattle Mariners,Ryne Nelson,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,413.0,404.0,411.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Arizona Diamondbacks vs Seattle Mariners,3,Josh Naylor,647304,active_roster,Seattle Mariners,Ryne Nelson,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,431.0,418.0,423.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Arizona Diamondbacks vs Seattle Mariners,4,Cole Young,702284,active_roster,Seattle Mariners,Ryne Nelson,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,591.0,585.0,605.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Arizona Diamondbacks vs Seattle Mariners,5,Colt Emerson,806068,active_roster,Seattle Mariners,Ryne Nelson,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,480.0,487.0,490.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Arizona Diamondbacks vs Seattle Mariners,6,Patrick Wisdom,621550,active_roster,Seattle Mariners,Ryne Nelson,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,359.0,346.0,362.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Arizona Diamondbacks vs Seattle Mariners,7,J.P. Crawford,641487,active_roster,Seattle Mariners,Ryne Nelson,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,543.0,530.0,541.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Arizona Diamondbacks vs Seattle Mariners,8,Randy Arozarena,668227,active_roster,Seattle Mariners,Ryne Nelson,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,413.0,412.0,415.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Arizona Diamondbacks vs Seattle Mariners,9,Julio Rodríguez,677594,active_roster,Seattle Mariners,Ryne Nelson,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,492.0,478.0,485.0,48.7
