Date,GameTimeUTC,GameTimeET,GameTime,Game,LineupSpot,Player,player_id,LineupSource,Team,Pitcher,ISO,Pitcher_HR9,HardHit,FlyBall,BarrelRate,ExitVelocity,LaunchAngle,RecentHRRate,ParkFactor,WindFactor,Matchup,FanDuel,DraftKings,BetMGM,PitcherVulnerability
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Atlanta Braves vs Cincinnati Reds,6,Ha-Seong Kim,673490,active_roster,Atlanta Braves,Brady Singer,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,429.0,442.0,420.0,48.7
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Atlanta Braves vs Cincinnati Reds,7,Jorge Mateo,622761,active_roster,Atlanta Braves,Brady Singer,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,396.0,397.0,409.0,48.7
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Atlanta Braves vs Cincinnati Reds,8,Mauricio Dubón,643289,active_roster,Atlanta Braves,Brady Singer,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,595.0,599.0,595.0,48.7
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Atlanta Braves vs Cincinnati Reds,9,Mike Yastrzemski,573262,active_roster,Atlanta Braves,Brady Singer,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,620.0,631.0,622.0,48.7
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Atlanta Braves vs Cincinnati Reds,1,P.J. Higgins,664731,active_roster,Cincinnati Reds,Martín Pérez,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.12,1.0,0.65,371.0,376.0,377.0,48.7
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Atlanta Braves vs Cincinnati Reds,2,Tyler Stephenson,663886,active_roster,Cincinnati Reds,Martín Pérez,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.12,1.0,0.65,458.0,456.0,449.0,48.7
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Atlanta Braves vs Cincinnati Reds,3,Sal Stewart,701398,active_roster,Cincinnati Reds,Martín Pérez,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.12,1.0,0.65,561.0,564.0,557.0,48.7
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Atlanta Braves vs Cincinnati Reds,4,Matt McLain,680574,active_roster,Cincinnati Reds,Martín Pérez,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.12,1.0,0.65,502.0,489.0,515.0,48.7
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Atlanta Braves vs Cincinnati Reds,5,Elly De La Cruz,682829,active_roster,Cincinnati Reds,Martín Pérez,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.12,1.0,0.65,371.0,386.0,368.0,48.7
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Atlanta Braves vs Cincinnati Reds,6,JJ Bleday,668709,active_roster,Cincinnati Reds,Martín Pérez,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.12,1.0,0.65,500.0,498.0,504.0,48.7
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Atlanta Braves vs Cincinnati Reds,7,Spencer Steer,668715,active_roster,Cincinnati Reds,Martín Pérez,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.12,1.0,0.65,545.0,555.0,549.0,48.7
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Atlanta Braves vs Cincinnati Reds,8,Dane Myers,667472,active_roster,Cincinnati Reds,Martín Pérez,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.12,1.0,0.65,603.0,604.0,607.0,48.7
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Atlanta Braves vs Cincinnati Reds,9,TJ Friedl,670770,active_roster,Cincinnati Reds,Martín Pérez,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.12,1.0,0.65,523.0,522.0,536.0,48.7
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Chicago Cubs vs St. Louis Cardinals,1,Carson Kelly,608348,active_roster,Chicago Cubs,Kyle Leahy,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,605.0,598.0,619.0,48.7
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Chicago Cubs vs St. Louis Cardinals,2,Miguel Amaya,665804,active_roster,Chicago Cubs,Kyle Leahy,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,384.0,395.0,394.0,48.7
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Chicago Cubs vs St. Louis Cardinals,3,Michael Busch,683737,active_roster,Chicago Cubs,Kyle Leahy,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,560.0,575.0,563.0,48.7
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Chicago Cubs vs St. Louis Cardinals,4,Nico Hoerner,663538,active_roster,Chicago Cubs,Kyle Leahy,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,407.0,406.0,407.0,48.7
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Chicago Cubs vs St. Louis Cardinals,5,Pedro Ramírez,699393,active_roster,Chicago Cubs,Kyle Leahy,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,569.0,580.0,558.0,48.7
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Chicago Cubs vs St. Louis Cardinals,6,Alex Bregman,608324,active_roster,Chicago Cubs,Kyle Leahy,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,620.0,632.0,625.0,48.7
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Chicago Cubs vs St. Louis Cardinals,7,Dansby Swanson,621020,active_roster,Chicago Cubs,Kyle Leahy,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,632.0,629.0,623.0,48.7
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Chicago Cubs vs St. Louis Cardinals,8,Ian Happ,664023,active_roster,Chicago Cubs,Kyle Leahy,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,403.0,392.0,397.0,48.7
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Chicago Cubs vs St. Louis Cardinals,9,Pete Crow-Armstrong,691718,active_roster,Chicago Cubs,Kyle Leahy,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,444.0,438.0,444.0,48.7
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Chicago Cubs vs St. Louis Cardinals,1,Jimmy Crooks,699625,active_roster,St. Louis Cardinals,Ben Brown,,,,,,,,,1.0,1.0,,608.0,602.0,596.0,0.0
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Chicago Cubs vs St. Louis Cardinals,2,Pedro Pagés,686780,active_roster,St. Louis Cardinals,Ben Brown,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,555.0,547.0,561.0,48.7
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Chicago Cubs vs St. Louis Cardinals,3,Alec Burleson,676475,active_roster,St. Louis Cardinals,Ben Brown,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,382.0,389.0,377.0,48.7
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Chicago Cubs vs St. Louis Cardinals,4,JJ Wetherholt,802139,active_roster,St. Louis Cardinals,Ben Brown,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,596.0,593.0,597.0,48.7
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Chicago Cubs vs St. Louis Cardinals,5,Nolan Gorman,669357,active_roster,St. Louis Cardinals,Ben Brown,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,501.0,497.0,490.0,48.7
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Chicago Cubs vs St. Louis Cardinals,6,Masyn Winn,691026,active_roster,St. Louis Cardinals,Ben Brown,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,355.0,340.0,355.0,48.7
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Chicago Cubs vs St. Louis Cardinals,7,José Fermín,665877,active_roster,St. Louis Cardinals,Ben Brown,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,553.0,564.0,567.0,48.7
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Chicago Cubs vs St. Louis Cardinals,8,Thomas Saggese,695336,active_roster,St. Louis Cardinals,Ben Brown,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,588.0,597.0,598.0,48.7
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Chicago Cubs vs St. Louis Cardinals,9,Victor Scott II,687363,active_roster,St. Louis Cardinals,Ben Brown,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,363.0,366.0,353.0,48.7
2026-05-30,2026-05-31T01:10:00+00:00,2026-05-30T21:10:00-04:00,9:10 PM,San Francisco Giants vs Colorado Rockies,1,Braxton Fulford,690924,active_roster,Colorado Rockies,Adrian Houser,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.2,1.05,0.65,631.0,642.0,622.0,48.7
2026-05-30,2026-05-31T01:10:00+00:00,2026-05-30T21:10:00-04:00,9:10 PM,San Francisco Giants vs Colorado Rockies,2,Brett Sullivan,664954,active_roster,Colorado Rockies,Adrian Houser,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.2,1.05,0.65,467.0,471.0,461.0,48.7
2026-05-30,2026-05-31T01:10:00+00:00,2026-05-30T21:10:00-04:00,9:10 PM,San Francisco Giants vs Colorado Rockies,3,Hunter Goodman,696100,active_roster,Colorado Rockies,Adrian Houser,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.2,1.05,0.65,372.0,372.0,368.0,48.7
2026-05-30,2026-05-31T01:10:00+00:00,2026-05-30T21:10:00-04:00,9:10 PM,San Francisco Giants vs Colorado Rockies,4,TJ Rumfield,681198,active_roster,Colorado Rockies,Adrian Houser,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.2,1.05,0.65,372.0,373.0,379.0,48.7
2026-05-30,2026-05-31T01:10:00+00:00,2026-05-30T21:10:00-04:00,9:10 PM,San Francisco Giants vs Colorado Rockies,5,Chad Stevens,677060,active_roster,Colorado Rockies,Adrian Houser,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.2,1.05,0.65,404.0,398.0,399.0,48.7
2026-05-30,2026-05-31T01:10:00+00:00,2026-05-30T21:10:00-04:00,9:10 PM,San Francisco Giants vs Colorado Rockies,6,Edouard Julien,666397,active_roster,Colorado Rockies,Adrian Houser,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.2,1.05,0.65,617.0,624.0,625.0,48.7
2026-05-30,2026-05-31T01:10:00+00:00,2026-05-30T21:10:00-04:00,9:10 PM,San Francisco Giants vs Colorado Rockies,7,Willi Castro,650489,active_roster,Colorado Rockies,Adrian Houser,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.2,1.05,0.65,477.0,492.0,483.0,48.7
2026-05-30,2026-05-31T01:10:00+00:00,2026-05-30T21:10:00-04:00,9:10 PM,San Francisco Giants vs Colorado Rockies,8,Kyle Karros,691720,active_roster,Colorado Rockies,Adrian Houser,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.2,1.05,0.65,495.0,505.0,506.0,48.7
2026-05-30,2026-05-31T01:10:00+00:00,2026-05-30T21:10:00-04:00,9:10 PM,San Francisco Giants vs Colorado Rockies,9,Ezequiel Tovar,678662,active_roster,Colorado Rockies,Adrian Houser,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.2,1.05,0.65,392.0,399.0,383.0,48.7
2026-05-30,2026-05-31T01:10:00+00:00,2026-05-30T21:10:00-04:00,9:10 PM,San Francisco Giants vs Colorado Rockies,1,Daniel Susac,691740,active_roster,San Francisco Giants,Ryan Feltner,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,418.0,425.0,429.0,48.7
2026-05-30,2026-05-31T01:10:00+00:00,2026-05-30T21:10:00-04:00,9:10 PM,San Francisco Giants vs Colorado Rockies,2,Eric Haase,606992,active_roster,San Francisco Giants,Ryan Feltner,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,621.0,634.0,621.0,48.7
2026-05-30,2026-05-31T01:10:00+00:00,2026-05-30T21:10:00-04:00,9:10 PM,San Francisco Giants vs Colorado Rockies,3,Jesus Rodriguez,683679,active_roster,San Francisco Giants,Ryan Feltner,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,383.0,374.0,394.0,48.7
2026-05-30,2026-05-31T01:10:00+00:00,2026-05-30T21:10:00-04:00,9:10 PM,San Francisco Giants vs Colorado Rockies,4,Rafael Devers,646240,active_roster,San Francisco Giants,Ryan Feltner,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,642.0,635.0,650.0,48.7
2026-05-30,2026-05-31T01:10:00+00:00,2026-05-30T21:10:00-04:00,9:10 PM,San Francisco Giants vs Colorado Rockies,5,Luis Arraez,650333,active_roster,San Francisco Giants,Ryan Feltner,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,519.0,511.0,532.0,48.7
2026-05-30,2026-05-31T01:10:00+00:00,2026-05-30T21:10:00-04:00,9:10 PM,San Francisco Giants vs Colorado Rockies,6,Matt Chapman,656305,active_roster,San Francisco Giants,Ryan Feltner,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,570.0,584.0,574.0,48.7
2026-05-30,2026-05-31T01:10:00+00:00,2026-05-30T21:10:00-04:00,9:10 PM,San Francisco Giants vs Colorado Rockies,7,Willy Adames,642715,active_roster,San Francisco Giants,Ryan Feltner,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,388.0,379.0,393.0,48.7
2026-05-30,2026-05-31T01:10:00+00:00,2026-05-30T21:10:00-04:00,9:10 PM,San Francisco Giants vs Colorado Rockies,8,Drew Gilbert,687551,active_roster,San Francisco Giants,Ryan Feltner,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,441.0,438.0,450.0,48.7
2026-05-30,2026-05-31T01:10:00+00:00,2026-05-30T21:10:00-04:00,9:10 PM,San Francisco Giants vs Colorado Rockies,9,Harrison Bader,664056,active_roster,San Francisco Giants,Ryan Feltner,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,374.0,366.0,379.0,48.7
2026-05-30,2026-05-31T02:05:00+00:00,2026-05-30T22:05:00-04:00,10:05 PM,New York Yankees vs Athletics,1,Jonah Heim,641680,active_roster,Athletics,Ryan Weathers,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,419.0,405.0,430.0,48.7
2026-05-30,2026-05-31T02:05:00+00:00,2026-05-30T22:05:00-04:00,10:05 PM,New York Yankees vs Athletics,2,Shea Langeliers,669127,active_roster,Athletics,Ryan Weathers,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,376.0,369.0,380.0,48.7
2026-05-30,2026-05-31T02:05:00+00:00,2026-05-30T22:05:00-04:00,10:05 PM,New York Yankees vs Athletics,3,Nick Kurtz,701762,active_roster,Athletics,Ryan Weathers,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,650.0,641.0,664.0,48.7
2026-05-30,2026-05-31T02:05:00+00:00,2026-05-30T22:05:00-04:00,10:05 PM,New York Yankees vs Athletics,4,Alika Williams,675961,active_roster,Athletics,Ryan Weathers,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,587.0,599.0,587.0,48.7
2026-05-30,2026-05-31T02:05:00+00:00,2026-05-30T22:05:00-04:00,10:05 PM,New York Yankees vs Athletics,5,Jeff McNeil,643446,active_roster,Athletics,Ryan Weathers,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,553.0,540.0,554.0,48.7
2026-05-30,2026-05-31T02:05:00+00:00,2026-05-30T22:05:00-04:00,10:05 PM,New York Yankees vs Athletics,6,Zack Gelof,680869,active_roster,Athletics,Ryan Weathers,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,485.0,477.0,498.0,48.7
2026-05-30,2026-05-31T02:05:00+00:00,2026-05-30T22:05:00-04:00,10:05 PM,New York Yankees vs Athletics,7,Darell Hernaiz,687231,active_roster,Athletics,Ryan Weathers,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,516.0,501.0,508.0,48.7
2026-05-30,2026-05-31T02:05:00+00:00,2026-05-30T22:05:00-04:00,10:05 PM,New York Yankees vs Athletics,8,Tyler Soderstrom,691016,active_roster,Athletics,Ryan Weathers,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,397.0,384.0,408.0,48.7
2026-05-30,2026-05-31T02:05:00+00:00,2026-05-30T22:05:00-04:00,10:05 PM,New York Yankees vs Athletics,9,Henry Bolte,703607,active_roster,Athletics,Ryan Weathers,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,573.0,569.0,583.0,48.7
2026-05-30,2026-05-31T02:05:00+00:00,2026-05-30T22:05:00-04:00,10:05 PM,New York Yankees vs Athletics,1,Austin Wells,669224,active_roster,New York Yankees,J.T. Ginn,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.1,1.1,0.65,452.0,465.0,455.0,48.7
2026-05-30,2026-05-31T02:05:00+00:00,2026-05-30T22:05:00-04:00,10:05 PM,New York Yankees vs Athletics,2,J.C. Escarra,641555,active_roster,New York Yankees,J.T. Ginn,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.1,1.1,0.65,447.0,446.0,456.0,48.7
2026-05-30,2026-05-31T02:05:00+00:00,2026-05-30T22:05:00-04:00,10:05 PM,New York Yankees vs Athletics,3,Ben Rice,700250,active_roster,New York Yankees,J.T. Ginn,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.1,1.1,0.65,531.0,546.0,545.0,48.7
2026-05-30,2026-05-31T02:05:00+00:00,2026-05-30T22:05:00-04:00,10:05 PM,New York Yankees vs Athletics,4,Paul Goldschmidt,502671,active_roster,New York Yankees,J.T. Ginn,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.1,1.1,0.65,483.0,496.0,498.0,48.7
2026-05-30,2026-05-31T02:05:00+00:00,2026-05-30T22:05:00-04:00,10:05 PM,New York Yankees vs Athletics,5,Jazz Chisholm Jr.,665862,active_roster,New York Yankees,J.T. Ginn,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.1,1.1,0.65,595.0,587.0,610.0,48.7
2026-05-30,2026-05-31T02:05:00+00:00,2026-05-30T22:05:00-04:00,10:05 PM,New York Yankees vs Athletics,6,Amed Rosario,642708,active_roster,New York Yankees,J.T. Ginn,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.1,1.1,0.65,453.0,447.0,441.0,48.7
2026-05-30,2026-05-31T02:05:00+00:00,2026-05-30T22:05:00-04:00,10:05 PM,New York Yankees vs Athletics,7,Ryan McMahon,641857,active_roster,New York Yankees,J.T. Ginn,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.1,1.1,0.65,644.0,658.0,635.0,48.7
2026-05-30,2026-05-31T02:05:00+00:00,2026-05-30T22:05:00-04:00,10:05 PM,New York Yankees vs Athletics,8,Anthony Volpe,683011,active_roster,New York Yankees,J.T. Ginn,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.1,1.1,0.65,498.0,510.0,504.0,48.7
2026-05-30,2026-05-31T02:05:00+00:00,2026-05-30T22:05:00-04:00,10:05 PM,New York Yankees vs Athletics,9,José Caballero,676609,active_roster,New York Yankees,J.T. Ginn,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.1,1.1,0.65,602.0,605.0,587.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Arizona Diamondbacks vs Seattle Mariners,1,Aramis Garcia,605244,active_roster,Arizona Diamondbacks,Bryan Woo,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,354.0,362.0,352.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Arizona Diamondbacks vs Seattle Mariners,2,Gabriel Moreno,672515,active_roster,Arizona Diamondbacks,Bryan Woo,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,353.0,361.0,346.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Arizona Diamondbacks vs Seattle Mariners,3,Ildemaro Vargas,545121,active_roster,Arizona Diamondbacks,Bryan Woo,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,624.0,616.0,638.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Arizona Diamondbacks vs Seattle Mariners,4,Ketel Marte,606466,active_roster,Arizona Diamondbacks,Bryan Woo,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,362.0,357.0,365.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Arizona Diamondbacks vs Seattle Mariners,5,Nolan Arenado,571448,active_roster,Arizona Diamondbacks,Bryan Woo,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,374.0,385.0,380.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Arizona Diamondbacks vs Seattle Mariners,6,Geraldo Perdomo,672695,active_roster,Arizona Diamondbacks,Bryan Woo,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,456.0,454.0,469.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Arizona Diamondbacks vs Seattle Mariners,7,Tim Tawa,694374,active_roster,Arizona Diamondbacks,Bryan Woo,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,629.0,618.0,643.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Arizona Diamondbacks vs Seattle Mariners,8,Jorge Barrosa,678489,active_roster,Arizona Diamondbacks,Bryan Woo,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,546.0,556.0,552.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Arizona Diamondbacks vs Seattle Mariners,9,Ryan Waldschmidt,814439,active_roster,Arizona Diamondbacks,Bryan Woo,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,573.0,588.0,580.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Arizona Diamondbacks vs Seattle Mariners,1,Jhonny Pereda,640902,active_roster,Seattle Mariners,Ryne Nelson,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,535.0,526.0,538.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Arizona Diamondbacks vs Seattle Mariners,2,Mitch Garver,641598,active_roster,Seattle Mariners,Ryne Nelson,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,527.0,513.0,539.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Arizona Diamondbacks vs Seattle Mariners,3,Josh Naylor,647304,active_roster,Seattle Mariners,Ryne Nelson,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,363.0,374.0,372.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Arizona Diamondbacks vs Seattle Mariners,4,Cole Young,702284,active_roster,Seattle Mariners,Ryne Nelson,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,507.0,492.0,508.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Arizona Diamondbacks vs Seattle Mariners,5,Colt Emerson,806068,active_roster,Seattle Mariners,Ryne Nelson,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,472.0,473.0,482.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Arizona Diamondbacks vs Seattle Mariners,6,Patrick Wisdom,621550,active_roster,Seattle Mariners,Ryne Nelson,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,602.0,601.0,595.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Arizona Diamondbacks vs Seattle Mariners,7,J.P. Crawford,641487,active_roster,Seattle Mariners,Ryne Nelson,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,352.0,358.0,357.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Arizona Diamondbacks vs Seattle Mariners,8,Randy Arozarena,668227,active_roster,Seattle Mariners,Ryne Nelson,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,534.0,524.0,544.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Arizona Diamondbacks vs Seattle Mariners,9,Julio Rodríguez,677594,active_roster,Seattle Mariners,Ryne Nelson,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,610.0,605.0,606.0,48.7
