Date,GameTimeUTC,GameTimeET,GameTime,Game,LineupSpot,Player,player_id,LineupSource,Team,Pitcher,ISO,Pitcher_HR9,HardHit,FlyBall,BarrelRate,ExitVelocity,LaunchAngle,RecentHRRate,ParkFactor,WindFactor,Matchup,FanDuel,DraftKings,BetMGM,PitcherVulnerability
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Atlanta Braves vs Cincinnati Reds,7,Jorge Mateo,622761,active_roster,Atlanta Braves,Brady Singer,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,634.0,646.0,634.0,48.7
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Atlanta Braves vs Cincinnati Reds,8,Mauricio Dubón,643289,active_roster,Atlanta Braves,Brady Singer,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,504.0,518.0,498.0,48.7
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Atlanta Braves vs Cincinnati Reds,9,Mike Yastrzemski,573262,active_roster,Atlanta Braves,Brady Singer,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,360.0,370.0,368.0,48.7
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Atlanta Braves vs Cincinnati Reds,1,P.J. Higgins,664731,active_roster,Cincinnati Reds,Martín Pérez,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.12,1.0,0.65,606.0,599.0,612.0,48.7
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Atlanta Braves vs Cincinnati Reds,2,Tyler Stephenson,663886,active_roster,Cincinnati Reds,Martín Pérez,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.12,1.0,0.65,625.0,622.0,616.0,48.7
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Atlanta Braves vs Cincinnati Reds,3,Sal Stewart,701398,active_roster,Cincinnati Reds,Martín Pérez,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.12,1.0,0.65,357.0,342.0,350.0,48.7
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Atlanta Braves vs Cincinnati Reds,4,Matt McLain,680574,active_roster,Cincinnati Reds,Martín Pérez,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.12,1.0,0.65,506.0,507.0,515.0,48.7
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Atlanta Braves vs Cincinnati Reds,5,Elly De La Cruz,682829,active_roster,Cincinnati Reds,Martín Pérez,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.12,1.0,0.65,437.0,424.0,436.0,48.7
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Atlanta Braves vs Cincinnati Reds,6,JJ Bleday,668709,active_roster,Cincinnati Reds,Martín Pérez,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.12,1.0,0.65,567.0,578.0,563.0,48.7
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Atlanta Braves vs Cincinnati Reds,7,Spencer Steer,668715,active_roster,Cincinnati Reds,Martín Pérez,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.12,1.0,0.65,649.0,656.0,638.0,48.7
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Atlanta Braves vs Cincinnati Reds,8,Dane Myers,667472,active_roster,Cincinnati Reds,Martín Pérez,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.12,1.0,0.65,605.0,616.0,598.0,48.7
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Atlanta Braves vs Cincinnati Reds,9,TJ Friedl,670770,active_roster,Cincinnati Reds,Martín Pérez,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.12,1.0,0.65,372.0,381.0,386.0,48.7
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Chicago Cubs vs St. Louis Cardinals,1,Carson Kelly,608348,active_roster,Chicago Cubs,Kyle Leahy,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,614.0,627.0,603.0,48.7
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Chicago Cubs vs St. Louis Cardinals,2,Miguel Amaya,665804,active_roster,Chicago Cubs,Kyle Leahy,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,410.0,398.0,398.0,48.7
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Chicago Cubs vs St. Louis Cardinals,3,Michael Busch,683737,active_roster,Chicago Cubs,Kyle Leahy,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,361.0,363.0,372.0,48.7
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Chicago Cubs vs St. Louis Cardinals,4,Nico Hoerner,663538,active_roster,Chicago Cubs,Kyle Leahy,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,459.0,445.0,465.0,48.7
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Chicago Cubs vs St. Louis Cardinals,5,Pedro Ramírez,699393,active_roster,Chicago Cubs,Kyle Leahy,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,491.0,477.0,502.0,48.7
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Chicago Cubs vs St. Louis Cardinals,6,Alex Bregman,608324,active_roster,Chicago Cubs,Kyle Leahy,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,426.0,420.0,416.0,48.7
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Chicago Cubs vs St. Louis Cardinals,7,Dansby Swanson,621020,active_roster,Chicago Cubs,Kyle Leahy,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,579.0,569.0,590.0,48.7
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Chicago Cubs vs St. Louis Cardinals,8,Ian Happ,664023,active_roster,Chicago Cubs,Kyle Leahy,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,412.0,421.0,418.0,48.7
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Chicago Cubs vs St. Louis Cardinals,9,Pete Crow-Armstrong,691718,active_roster,Chicago Cubs,Kyle Leahy,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,548.0,539.0,533.0,48.7
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Chicago Cubs vs St. Louis Cardinals,1,Jimmy Crooks,699625,active_roster,St. Louis Cardinals,Ben Brown,,,,,,,,,1.0,1.0,,587.0,576.0,599.0,0.0
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Chicago Cubs vs St. Louis Cardinals,2,Pedro Pagés,686780,active_roster,St. Louis Cardinals,Ben Brown,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,589.0,600.0,583.0,48.7
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Chicago Cubs vs St. Louis Cardinals,3,Alec Burleson,676475,active_roster,St. Louis Cardinals,Ben Brown,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,351.0,343.0,366.0,48.7
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Chicago Cubs vs St. Louis Cardinals,4,JJ Wetherholt,802139,active_roster,St. Louis Cardinals,Ben Brown,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,501.0,506.0,490.0,48.7
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Chicago Cubs vs St. Louis Cardinals,5,Nolan Gorman,669357,active_roster,St. Louis Cardinals,Ben Brown,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,463.0,455.0,475.0,48.7
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Chicago Cubs vs St. Louis Cardinals,6,Masyn Winn,691026,active_roster,St. Louis Cardinals,Ben Brown,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,573.0,571.0,575.0,48.7
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Chicago Cubs vs St. Louis Cardinals,7,José Fermín,665877,active_roster,St. Louis Cardinals,Ben Brown,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,509.0,504.0,510.0,48.7
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Chicago Cubs vs St. Louis Cardinals,8,Thomas Saggese,695336,active_roster,St. Louis Cardinals,Ben Brown,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,371.0,359.0,383.0,48.7
2026-05-30,2026-05-30T23:15:00+00:00,2026-05-30T19:15:00-04:00,7:15 PM,Chicago Cubs vs St. Louis Cardinals,9,Victor Scott II,687363,active_roster,St. Louis Cardinals,Ben Brown,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,565.0,570.0,558.0,48.7
2026-05-30,2026-05-31T01:10:00+00:00,2026-05-30T21:10:00-04:00,9:10 PM,San Francisco Giants vs Colorado Rockies,1,Braxton Fulford,690924,active_roster,Colorado Rockies,Adrian Houser,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.2,1.05,0.65,603.0,589.0,608.0,48.7
2026-05-30,2026-05-31T01:10:00+00:00,2026-05-30T21:10:00-04:00,9:10 PM,San Francisco Giants vs Colorado Rockies,2,Brett Sullivan,664954,active_roster,Colorado Rockies,Adrian Houser,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.2,1.05,0.65,564.0,570.0,559.0,48.7
2026-05-30,2026-05-31T01:10:00+00:00,2026-05-30T21:10:00-04:00,9:10 PM,San Francisco Giants vs Colorado Rockies,3,Hunter Goodman,696100,active_roster,Colorado Rockies,Adrian Houser,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.2,1.05,0.65,622.0,634.0,627.0,48.7
2026-05-30,2026-05-31T01:10:00+00:00,2026-05-30T21:10:00-04:00,9:10 PM,San Francisco Giants vs Colorado Rockies,4,TJ Rumfield,681198,active_roster,Colorado Rockies,Adrian Houser,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.2,1.05,0.65,461.0,458.0,474.0,48.7
2026-05-30,2026-05-31T01:10:00+00:00,2026-05-30T21:10:00-04:00,9:10 PM,San Francisco Giants vs Colorado Rockies,5,Chad Stevens,677060,active_roster,Colorado Rockies,Adrian Houser,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.2,1.05,0.65,604.0,590.0,617.0,48.7
2026-05-30,2026-05-31T01:10:00+00:00,2026-05-30T21:10:00-04:00,9:10 PM,San Francisco Giants vs Colorado Rockies,6,Edouard Julien,666397,active_roster,Colorado Rockies,Adrian Houser,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.2,1.05,0.65,508.0,520.0,513.0,48.7
2026-05-30,2026-05-31T01:10:00+00:00,2026-05-30T21:10:00-04:00,9:10 PM,San Francisco Giants vs Colorado Rockies,7,Willi Castro,650489,active_roster,Colorado Rockies,Adrian Houser,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.2,1.05,0.65,540.0,541.0,545.0,48.7
2026-05-30,2026-05-31T01:10:00+00:00,2026-05-30T21:10:00-04:00,9:10 PM,San Francisco Giants vs Colorado Rockies,8,Kyle Karros,691720,active_roster,Colorado Rockies,Adrian Houser,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.2,1.05,0.65,506.0,493.0,510.0,48.7
2026-05-30,2026-05-31T01:10:00+00:00,2026-05-30T21:10:00-04:00,9:10 PM,San Francisco Giants vs Colorado Rockies,9,Ezequiel Tovar,678662,active_roster,Colorado Rockies,Adrian Houser,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.2,1.05,0.65,424.0,423.0,417.0,48.7
2026-05-30,2026-05-31T01:10:00+00:00,2026-05-30T21:10:00-04:00,9:10 PM,San Francisco Giants vs Colorado Rockies,1,Daniel Susac,691740,active_roster,San Francisco Giants,Ryan Feltner,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,499.0,498.0,513.0,48.7
2026-05-30,2026-05-31T01:10:00+00:00,2026-05-30T21:10:00-04:00,9:10 PM,San Francisco Giants vs Colorado Rockies,2,Eric Haase,606992,active_roster,San Francisco Giants,Ryan Feltner,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,649.0,654.0,635.0,48.7
2026-05-30,2026-05-31T01:10:00+00:00,2026-05-30T21:10:00-04:00,9:10 PM,San Francisco Giants vs Colorado Rockies,3,Jesus Rodriguez,683679,active_roster,San Francisco Giants,Ryan Feltner,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,529.0,524.0,521.0,48.7
2026-05-30,2026-05-31T01:10:00+00:00,2026-05-30T21:10:00-04:00,9:10 PM,San Francisco Giants vs Colorado Rockies,4,Rafael Devers,646240,active_roster,San Francisco Giants,Ryan Feltner,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,472.0,479.0,484.0,48.7
2026-05-30,2026-05-31T01:10:00+00:00,2026-05-30T21:10:00-04:00,9:10 PM,San Francisco Giants vs Colorado Rockies,5,Luis Arraez,650333,active_roster,San Francisco Giants,Ryan Feltner,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,549.0,562.0,542.0,48.7
2026-05-30,2026-05-31T01:10:00+00:00,2026-05-30T21:10:00-04:00,9:10 PM,San Francisco Giants vs Colorado Rockies,6,Matt Chapman,656305,active_roster,San Francisco Giants,Ryan Feltner,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,450.0,460.0,465.0,48.7
2026-05-30,2026-05-31T01:10:00+00:00,2026-05-30T21:10:00-04:00,9:10 PM,San Francisco Giants vs Colorado Rockies,7,Willy Adames,642715,active_roster,San Francisco Giants,Ryan Feltner,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,562.0,557.0,577.0,48.7
2026-05-30,2026-05-31T01:10:00+00:00,2026-05-30T21:10:00-04:00,9:10 PM,San Francisco Giants vs Colorado Rockies,8,Drew Gilbert,687551,active_roster,San Francisco Giants,Ryan Feltner,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,497.0,496.0,491.0,48.7
2026-05-30,2026-05-31T01:10:00+00:00,2026-05-30T21:10:00-04:00,9:10 PM,San Francisco Giants vs Colorado Rockies,9,Harrison Bader,664056,active_roster,San Francisco Giants,Ryan Feltner,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,393.0,389.0,383.0,48.7
2026-05-30,2026-05-31T02:05:00+00:00,2026-05-30T22:05:00-04:00,10:05 PM,New York Yankees vs Athletics,1,Jonah Heim,641680,active_roster,Athletics,Ryan Weathers,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,424.0,439.0,431.0,48.7
2026-05-30,2026-05-31T02:05:00+00:00,2026-05-30T22:05:00-04:00,10:05 PM,New York Yankees vs Athletics,2,Shea Langeliers,669127,active_roster,Athletics,Ryan Weathers,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,522.0,532.0,516.0,48.7
2026-05-30,2026-05-31T02:05:00+00:00,2026-05-30T22:05:00-04:00,10:05 PM,New York Yankees vs Athletics,3,Nick Kurtz,701762,active_roster,Athletics,Ryan Weathers,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,535.0,547.0,543.0,48.7
2026-05-30,2026-05-31T02:05:00+00:00,2026-05-30T22:05:00-04:00,10:05 PM,New York Yankees vs Athletics,4,Alika Williams,675961,active_roster,Athletics,Ryan Weathers,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,493.0,479.0,497.0,48.7
2026-05-30,2026-05-31T02:05:00+00:00,2026-05-30T22:05:00-04:00,10:05 PM,New York Yankees vs Athletics,5,Jeff McNeil,643446,active_roster,Athletics,Ryan Weathers,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,640.0,634.0,653.0,48.7
2026-05-30,2026-05-31T02:05:00+00:00,2026-05-30T22:05:00-04:00,10:05 PM,New York Yankees vs Athletics,6,Zack Gelof,680869,active_roster,Athletics,Ryan Weathers,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,634.0,637.0,634.0,48.7
2026-05-30,2026-05-31T02:05:00+00:00,2026-05-30T22:05:00-04:00,10:05 PM,New York Yankees vs Athletics,7,Darell Hernaiz,687231,active_roster,Athletics,Ryan Weathers,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,462.0,472.0,472.0,48.7
2026-05-30,2026-05-31T02:05:00+00:00,2026-05-30T22:05:00-04:00,10:05 PM,New York Yankees vs Athletics,8,Tyler Soderstrom,691016,active_roster,Athletics,Ryan Weathers,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,439.0,443.0,432.0,48.7
2026-05-30,2026-05-31T02:05:00+00:00,2026-05-30T22:05:00-04:00,10:05 PM,New York Yankees vs Athletics,9,Henry Bolte,703607,active_roster,Athletics,Ryan Weathers,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,547.0,540.0,534.0,48.7
2026-05-30,2026-05-31T02:05:00+00:00,2026-05-30T22:05:00-04:00,10:05 PM,New York Yankees vs Athletics,1,Austin Wells,669224,active_roster,New York Yankees,J.T. Ginn,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.1,1.1,0.65,490.0,495.0,487.0,48.7
2026-05-30,2026-05-31T02:05:00+00:00,2026-05-30T22:05:00-04:00,10:05 PM,New York Yankees vs Athletics,2,J.C. Escarra,641555,active_roster,New York Yankees,J.T. Ginn,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.1,1.1,0.65,474.0,471.0,483.0,48.7
2026-05-30,2026-05-31T02:05:00+00:00,2026-05-30T22:05:00-04:00,10:05 PM,New York Yankees vs Athletics,3,Ben Rice,700250,active_roster,New York Yankees,J.T. Ginn,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.1,1.1,0.65,638.0,649.0,624.0,48.7
2026-05-30,2026-05-31T02:05:00+00:00,2026-05-30T22:05:00-04:00,10:05 PM,New York Yankees vs Athletics,4,Paul Goldschmidt,502671,active_roster,New York Yankees,J.T. Ginn,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.1,1.1,0.65,495.0,488.0,504.0,48.7
2026-05-30,2026-05-31T02:05:00+00:00,2026-05-30T22:05:00-04:00,10:05 PM,New York Yankees vs Athletics,5,Jazz Chisholm Jr.,665862,active_roster,New York Yankees,J.T. Ginn,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.1,1.1,0.65,447.0,460.0,451.0,48.7
2026-05-30,2026-05-31T02:05:00+00:00,2026-05-30T22:05:00-04:00,10:05 PM,New York Yankees vs Athletics,6,Amed Rosario,642708,active_roster,New York Yankees,J.T. Ginn,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.1,1.1,0.65,413.0,406.0,405.0,48.7
2026-05-30,2026-05-31T02:05:00+00:00,2026-05-30T22:05:00-04:00,10:05 PM,New York Yankees vs Athletics,7,Ryan McMahon,641857,active_roster,New York Yankees,J.T. Ginn,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.1,1.1,0.65,599.0,606.0,599.0,48.7
2026-05-30,2026-05-31T02:05:00+00:00,2026-05-30T22:05:00-04:00,10:05 PM,New York Yankees vs Athletics,8,Anthony Volpe,683011,active_roster,New York Yankees,J.T. Ginn,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.1,1.1,0.65,451.0,447.0,439.0,48.7
2026-05-30,2026-05-31T02:05:00+00:00,2026-05-30T22:05:00-04:00,10:05 PM,New York Yankees vs Athletics,9,José Caballero,676609,active_roster,New York Yankees,J.T. Ginn,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.1,1.1,0.65,589.0,582.0,589.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Arizona Diamondbacks vs Seattle Mariners,1,Aramis Garcia,605244,active_roster,Arizona Diamondbacks,Bryan Woo,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,376.0,384.0,374.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Arizona Diamondbacks vs Seattle Mariners,2,Gabriel Moreno,672515,active_roster,Arizona Diamondbacks,Bryan Woo,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,362.0,373.0,369.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Arizona Diamondbacks vs Seattle Mariners,3,Ildemaro Vargas,545121,active_roster,Arizona Diamondbacks,Bryan Woo,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,439.0,439.0,445.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Arizona Diamondbacks vs Seattle Mariners,4,Ketel Marte,606466,active_roster,Arizona Diamondbacks,Bryan Woo,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,407.0,401.0,399.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Arizona Diamondbacks vs Seattle Mariners,5,Nolan Arenado,571448,active_roster,Arizona Diamondbacks,Bryan Woo,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,518.0,533.0,508.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Arizona Diamondbacks vs Seattle Mariners,6,Geraldo Perdomo,672695,active_roster,Arizona Diamondbacks,Bryan Woo,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,384.0,385.0,384.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Arizona Diamondbacks vs Seattle Mariners,7,Tim Tawa,694374,active_roster,Arizona Diamondbacks,Bryan Woo,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,489.0,499.0,498.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Arizona Diamondbacks vs Seattle Mariners,8,Jorge Barrosa,678489,active_roster,Arizona Diamondbacks,Bryan Woo,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,459.0,454.0,471.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Arizona Diamondbacks vs Seattle Mariners,9,Ryan Waldschmidt,814439,active_roster,Arizona Diamondbacks,Bryan Woo,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,455.0,463.0,461.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Arizona Diamondbacks vs Seattle Mariners,1,Jhonny Pereda,640902,active_roster,Seattle Mariners,Ryne Nelson,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,548.0,550.0,559.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Arizona Diamondbacks vs Seattle Mariners,2,Mitch Garver,641598,active_roster,Seattle Mariners,Ryne Nelson,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,385.0,394.0,377.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Arizona Diamondbacks vs Seattle Mariners,3,Josh Naylor,647304,active_roster,Seattle Mariners,Ryne Nelson,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,518.0,506.0,519.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Arizona Diamondbacks vs Seattle Mariners,4,Cole Young,702284,active_roster,Seattle Mariners,Ryne Nelson,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,527.0,531.0,542.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Arizona Diamondbacks vs Seattle Mariners,5,Colt Emerson,806068,active_roster,Seattle Mariners,Ryne Nelson,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,461.0,465.0,470.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Arizona Diamondbacks vs Seattle Mariners,6,Patrick Wisdom,621550,active_roster,Seattle Mariners,Ryne Nelson,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,560.0,564.0,550.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Arizona Diamondbacks vs Seattle Mariners,7,J.P. Crawford,641487,active_roster,Seattle Mariners,Ryne Nelson,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,382.0,386.0,383.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Arizona Diamondbacks vs Seattle Mariners,8,Randy Arozarena,668227,active_roster,Seattle Mariners,Ryne Nelson,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,433.0,442.0,424.0,48.7
2026-05-30,2026-05-31T02:10:00+00:00,2026-05-30T22:10:00-04:00,10:10 PM,Arizona Diamondbacks vs Seattle Mariners,9,Julio Rodríguez,677594,active_roster,Seattle Mariners,Ryne Nelson,0.18,1.25,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,627.0,627.0,629.0,48.7
