Date,GameTimeUTC,GameTimeET,GameTime,Game,LineupSpot,Player,player_id,LineupSource,Team,Pitcher,ISO,Pitcher_HR9,HardHit,FlyBall,BarrelRate,ExitVelocity,LaunchAngle,RecentHRRate,ParkFactor,WindFactor,Matchup,FanDuel,DraftKings,BetMGM,PitcherVulnerability
2026-05-31,2026-05-31T18:35:00+00:00,2026-05-31T14:35:00-04:00,2:35 PM,Kansas City Royals vs Texas Rangers,6,Isaac Collins,686555,confirmed,Kansas City Royals,Jack Leiter,0.18,1.35,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,542.0,542.0,550.0,45.55
2026-05-31,2026-05-31T18:35:00+00:00,2026-05-31T14:35:00-04:00,2:35 PM,Kansas City Royals vs Texas Rangers,7,Michael Massey,686681,confirmed,Kansas City Royals,Jack Leiter,0.18,1.35,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,631.0,632.0,640.0,45.55
2026-05-31,2026-05-31T18:35:00+00:00,2026-05-31T14:35:00-04:00,2:35 PM,Kansas City Royals vs Texas Rangers,8,Nick Loftin,679845,confirmed,Kansas City Royals,Jack Leiter,0.18,1.35,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,593.0,603.0,590.0,45.55
2026-05-31,2026-05-31T18:35:00+00:00,2026-05-31T14:35:00-04:00,2:35 PM,Kansas City Royals vs Texas Rangers,9,Kyle Isbel,664728,confirmed,Kansas City Royals,Jack Leiter,0.18,1.35,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,517.0,505.0,525.0,45.55
2026-05-31,2026-05-31T18:35:00+00:00,2026-05-31T14:35:00-04:00,2:35 PM,Kansas City Royals vs Texas Rangers,1,Joc Pederson,592626,confirmed,Texas Rangers,Michael Wacha,0.18,1.03,38.0,34.0,8.0,89.0,14.0,0.1,1.06,1.1,0.65,442.0,439.0,427.0,39.05
2026-05-31,2026-05-31T18:35:00+00:00,2026-05-31T14:35:00-04:00,2:35 PM,Kansas City Royals vs Texas Rangers,2,Josh Jung,673962,confirmed,Texas Rangers,Michael Wacha,0.18,1.03,38.0,34.0,8.0,89.0,14.0,0.1,1.06,1.1,0.65,514.0,527.0,520.0,39.05
2026-05-31,2026-05-31T18:35:00+00:00,2026-05-31T14:35:00-04:00,2:35 PM,Kansas City Royals vs Texas Rangers,3,Brandon Nimmo,607043,confirmed,Texas Rangers,Michael Wacha,0.18,1.03,38.0,34.0,8.0,89.0,14.0,0.1,1.06,1.1,0.65,618.0,625.0,617.0,39.05
2026-05-31,2026-05-31T18:35:00+00:00,2026-05-31T14:35:00-04:00,2:35 PM,Kansas City Royals vs Texas Rangers,4,Jake Burger,669394,confirmed,Texas Rangers,Michael Wacha,0.18,1.03,38.0,34.0,8.0,89.0,14.0,0.1,1.06,1.1,0.65,588.0,583.0,592.0,39.05
2026-05-31,2026-05-31T18:35:00+00:00,2026-05-31T14:35:00-04:00,2:35 PM,Kansas City Royals vs Texas Rangers,5,Ezequiel Duran,677649,confirmed,Texas Rangers,Michael Wacha,0.18,1.03,38.0,34.0,8.0,89.0,14.0,0.1,1.06,1.1,0.65,646.0,632.0,649.0,39.05
2026-05-31,2026-05-31T18:35:00+00:00,2026-05-31T14:35:00-04:00,2:35 PM,Kansas City Royals vs Texas Rangers,6,Alejandro Osuna,696030,confirmed,Texas Rangers,Michael Wacha,0.18,1.03,38.0,34.0,8.0,89.0,14.0,0.1,1.06,1.1,0.65,617.0,631.0,622.0,39.05
2026-05-31,2026-05-31T18:35:00+00:00,2026-05-31T14:35:00-04:00,2:35 PM,Kansas City Royals vs Texas Rangers,7,Kyle Higashioka,543309,confirmed,Texas Rangers,Michael Wacha,0.18,1.03,38.0,34.0,8.0,89.0,14.0,0.1,1.06,1.1,0.65,580.0,585.0,567.0,39.05
2026-05-31,2026-05-31T18:35:00+00:00,2026-05-31T14:35:00-04:00,2:35 PM,Kansas City Royals vs Texas Rangers,8,Nicky Lopez,670032,confirmed,Texas Rangers,Michael Wacha,0.18,1.03,38.0,34.0,8.0,89.0,14.0,0.1,1.06,1.1,0.65,568.0,555.0,567.0,39.05
2026-05-31,2026-05-31T18:35:00+00:00,2026-05-31T14:35:00-04:00,2:35 PM,Kansas City Royals vs Texas Rangers,9,Michael Helman,680737,confirmed,Texas Rangers,Michael Wacha,,,,,,,,,1.06,1.1,,440.0,450.0,449.0,0.0
2026-05-31,2026-05-31T19:10:00+00:00,2026-05-31T15:10:00-04:00,3:10 PM,San Francisco Giants vs Colorado Rockies,1,Willi Castro,650489,confirmed,Colorado Rockies,Robbie Ray,0.16,2.01,38.0,34.0,8.0,89.0,14.0,0.1,1.2,1.0,0.65,544.0,543.0,555.0,55.19
2026-05-31,2026-05-31T19:10:00+00:00,2026-05-31T15:10:00-04:00,3:10 PM,San Francisco Giants vs Colorado Rockies,2,Tyler Freeman,671289,confirmed,Colorado Rockies,Robbie Ray,0.16,2.01,38.0,34.0,8.0,89.0,14.0,0.1,1.2,1.0,0.65,537.0,551.0,536.0,55.19
2026-05-31,2026-05-31T19:10:00+00:00,2026-05-31T15:10:00-04:00,3:10 PM,San Francisco Giants vs Colorado Rockies,3,TJ Rumfield,681198,confirmed,Colorado Rockies,Robbie Ray,0.16,2.01,38.0,34.0,8.0,89.0,14.0,0.1,1.2,1.0,0.65,482.0,485.0,474.0,55.19
2026-05-31,2026-05-31T19:10:00+00:00,2026-05-31T15:10:00-04:00,3:10 PM,San Francisco Giants vs Colorado Rockies,4,Hunter Goodman,696100,confirmed,Colorado Rockies,Robbie Ray,0.16,2.01,38.0,34.0,8.0,89.0,14.0,0.1,1.2,1.0,0.65,426.0,414.0,436.0,55.19
2026-05-31,2026-05-31T19:10:00+00:00,2026-05-31T15:10:00-04:00,3:10 PM,San Francisco Giants vs Colorado Rockies,5,Ezequiel Tovar,678662,confirmed,Colorado Rockies,Robbie Ray,0.16,2.01,38.0,34.0,8.0,89.0,14.0,0.1,1.2,1.0,0.65,519.0,534.0,520.0,55.19
2026-05-31,2026-05-31T19:10:00+00:00,2026-05-31T15:10:00-04:00,3:10 PM,San Francisco Giants vs Colorado Rockies,6,Kyle Karros,691720,confirmed,Colorado Rockies,Robbie Ray,0.16,2.01,38.0,34.0,8.0,89.0,14.0,0.1,1.2,1.0,0.65,640.0,631.0,647.0,55.19
2026-05-31,2026-05-31T19:10:00+00:00,2026-05-31T15:10:00-04:00,3:10 PM,San Francisco Giants vs Colorado Rockies,7,Jake McCarthy,664983,confirmed,Colorado Rockies,Robbie Ray,0.16,2.01,38.0,34.0,8.0,89.0,14.0,0.1,1.2,1.0,0.65,495.0,485.0,485.0,55.19
2026-05-31,2026-05-31T19:10:00+00:00,2026-05-31T15:10:00-04:00,3:10 PM,San Francisco Giants vs Colorado Rockies,8,Braxton Fulford,690924,confirmed,Colorado Rockies,Robbie Ray,0.16,2.01,38.0,34.0,8.0,89.0,14.0,0.1,1.2,1.0,0.65,608.0,593.0,623.0,55.19
2026-05-31,2026-05-31T19:10:00+00:00,2026-05-31T15:10:00-04:00,3:10 PM,San Francisco Giants vs Colorado Rockies,9,Chad Stevens,677060,confirmed,Colorado Rockies,Robbie Ray,0.16,2.01,38.0,34.0,8.0,89.0,14.0,0.1,1.2,1.0,0.65,596.0,591.0,593.0,55.19
2026-05-31,2026-05-31T19:10:00+00:00,2026-05-31T15:10:00-04:00,3:10 PM,San Francisco Giants vs Colorado Rockies,1,Daniel Susac,691740,active_roster,San Francisco Giants,Tanner Gordon,0.18,1.68,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,567.0,554.0,575.0,51.48
2026-05-31,2026-05-31T19:10:00+00:00,2026-05-31T15:10:00-04:00,3:10 PM,San Francisco Giants vs Colorado Rockies,2,Eric Haase,606992,active_roster,San Francisco Giants,Tanner Gordon,0.18,1.68,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,455.0,462.0,451.0,51.48
2026-05-31,2026-05-31T19:10:00+00:00,2026-05-31T15:10:00-04:00,3:10 PM,San Francisco Giants vs Colorado Rockies,3,Jesus Rodriguez,683679,active_roster,San Francisco Giants,Tanner Gordon,0.18,1.68,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,595.0,607.0,590.0,51.48
2026-05-31,2026-05-31T19:10:00+00:00,2026-05-31T15:10:00-04:00,3:10 PM,San Francisco Giants vs Colorado Rockies,4,Rafael Devers,646240,active_roster,San Francisco Giants,Tanner Gordon,0.18,1.68,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,500.0,489.0,505.0,51.48
2026-05-31,2026-05-31T19:10:00+00:00,2026-05-31T15:10:00-04:00,3:10 PM,San Francisco Giants vs Colorado Rockies,5,Luis Arraez,650333,active_roster,San Francisco Giants,Tanner Gordon,0.18,1.68,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,361.0,355.0,363.0,51.48
2026-05-31,2026-05-31T19:10:00+00:00,2026-05-31T15:10:00-04:00,3:10 PM,San Francisco Giants vs Colorado Rockies,6,Matt Chapman,656305,active_roster,San Francisco Giants,Tanner Gordon,0.18,1.68,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,387.0,374.0,399.0,51.48
2026-05-31,2026-05-31T19:10:00+00:00,2026-05-31T15:10:00-04:00,3:10 PM,San Francisco Giants vs Colorado Rockies,7,Willy Adames,642715,active_roster,San Francisco Giants,Tanner Gordon,0.18,1.68,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,513.0,515.0,516.0,51.48
2026-05-31,2026-05-31T19:10:00+00:00,2026-05-31T15:10:00-04:00,3:10 PM,San Francisco Giants vs Colorado Rockies,8,Will Brennan,686823,active_roster,San Francisco Giants,Tanner Gordon,0.18,1.68,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,423.0,414.0,414.0,51.48
2026-05-31,2026-05-31T19:10:00+00:00,2026-05-31T15:10:00-04:00,3:10 PM,San Francisco Giants vs Colorado Rockies,9,Drew Gilbert,687551,active_roster,San Francisco Giants,Tanner Gordon,0.18,1.68,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,536.0,541.0,548.0,51.48
2026-05-31,2026-05-31T20:05:00+00:00,2026-05-31T16:05:00-04:00,4:05 PM,New York Yankees vs Athletics,1,Jonah Heim,641680,active_roster,Athletics,Will Warren,0.18,1.08,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,623.0,610.0,617.0,40.58
2026-05-31,2026-05-31T20:05:00+00:00,2026-05-31T16:05:00-04:00,4:05 PM,New York Yankees vs Athletics,2,Shea Langeliers,669127,active_roster,Athletics,Will Warren,0.18,1.08,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,532.0,538.0,545.0,40.58
2026-05-31,2026-05-31T20:05:00+00:00,2026-05-31T16:05:00-04:00,4:05 PM,New York Yankees vs Athletics,3,Nick Kurtz,701762,active_roster,Athletics,Will Warren,0.18,1.08,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,513.0,528.0,517.0,40.58
2026-05-31,2026-05-31T20:05:00+00:00,2026-05-31T16:05:00-04:00,4:05 PM,New York Yankees vs Athletics,4,Alika Williams,675961,active_roster,Athletics,Will Warren,0.18,1.08,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,418.0,420.0,417.0,40.58
2026-05-31,2026-05-31T20:05:00+00:00,2026-05-31T16:05:00-04:00,4:05 PM,New York Yankees vs Athletics,5,Jeff McNeil,643446,active_roster,Athletics,Will Warren,0.18,1.08,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,604.0,603.0,603.0,40.58
2026-05-31,2026-05-31T20:05:00+00:00,2026-05-31T16:05:00-04:00,4:05 PM,New York Yankees vs Athletics,6,Zack Gelof,680869,active_roster,Athletics,Will Warren,0.18,1.08,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,542.0,537.0,557.0,40.58
2026-05-31,2026-05-31T20:05:00+00:00,2026-05-31T16:05:00-04:00,4:05 PM,New York Yankees vs Athletics,7,Darell Hernaiz,687231,active_roster,Athletics,Will Warren,0.18,1.08,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,648.0,643.0,645.0,40.58
2026-05-31,2026-05-31T20:05:00+00:00,2026-05-31T16:05:00-04:00,4:05 PM,New York Yankees vs Athletics,8,Tyler Soderstrom,691016,active_roster,Athletics,Will Warren,0.18,1.08,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,481.0,487.0,477.0,40.58
2026-05-31,2026-05-31T20:05:00+00:00,2026-05-31T16:05:00-04:00,4:05 PM,New York Yankees vs Athletics,9,Henry Bolte,703607,active_roster,Athletics,Will Warren,0.18,1.08,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,563.0,567.0,575.0,40.58
2026-05-31,2026-05-31T20:05:00+00:00,2026-05-31T16:05:00-04:00,4:05 PM,New York Yankees vs Athletics,1,Austin Wells,669224,active_roster,New York Yankees,Jacob Lopez,0.16,2.05,38.0,34.0,8.0,89.0,14.0,0.1,1.1,1.05,0.65,364.0,352.0,350.0,56.92
2026-05-31,2026-05-31T20:05:00+00:00,2026-05-31T16:05:00-04:00,4:05 PM,New York Yankees vs Athletics,2,J.C. Escarra,641555,active_roster,New York Yankees,Jacob Lopez,0.16,2.05,38.0,34.0,8.0,89.0,14.0,0.1,1.1,1.05,0.65,582.0,583.0,573.0,56.92
2026-05-31,2026-05-31T20:05:00+00:00,2026-05-31T16:05:00-04:00,4:05 PM,New York Yankees vs Athletics,3,Ben Rice,700250,active_roster,New York Yankees,Jacob Lopez,0.16,2.05,38.0,34.0,8.0,89.0,14.0,0.1,1.1,1.05,0.65,362.0,370.0,358.0,56.92
2026-05-31,2026-05-31T20:05:00+00:00,2026-05-31T16:05:00-04:00,4:05 PM,New York Yankees vs Athletics,4,Paul Goldschmidt,502671,active_roster,New York Yankees,Jacob Lopez,0.16,2.05,38.0,34.0,8.0,89.0,14.0,0.1,1.1,1.05,0.65,384.0,394.0,385.0,56.92
2026-05-31,2026-05-31T20:05:00+00:00,2026-05-31T16:05:00-04:00,4:05 PM,New York Yankees vs Athletics,5,Jazz Chisholm Jr.,665862,active_roster,New York Yankees,Jacob Lopez,0.16,2.05,38.0,34.0,8.0,89.0,14.0,0.1,1.1,1.05,0.65,590.0,594.0,575.0,56.92
2026-05-31,2026-05-31T20:05:00+00:00,2026-05-31T16:05:00-04:00,4:05 PM,New York Yankees vs Athletics,6,Ryan McMahon,641857,active_roster,New York Yankees,Jacob Lopez,0.16,2.05,38.0,34.0,8.0,89.0,14.0,0.1,1.1,1.05,0.65,566.0,570.0,551.0,56.92
2026-05-31,2026-05-31T20:05:00+00:00,2026-05-31T16:05:00-04:00,4:05 PM,New York Yankees vs Athletics,7,Anthony Volpe,683011,active_roster,New York Yankees,Jacob Lopez,0.16,2.05,38.0,34.0,8.0,89.0,14.0,0.1,1.1,1.05,0.65,369.0,364.0,356.0,56.92
2026-05-31,2026-05-31T20:05:00+00:00,2026-05-31T16:05:00-04:00,4:05 PM,New York Yankees vs Athletics,8,José Caballero,676609,active_roster,New York Yankees,Jacob Lopez,0.16,2.05,38.0,34.0,8.0,89.0,14.0,0.1,1.1,1.05,0.65,547.0,554.0,549.0,56.92
2026-05-31,2026-05-31T20:05:00+00:00,2026-05-31T16:05:00-04:00,4:05 PM,New York Yankees vs Athletics,9,Max Schuemann,680474,active_roster,New York Yankees,Jacob Lopez,0.16,2.05,38.0,34.0,8.0,89.0,14.0,0.1,1.1,1.05,0.65,354.0,351.0,362.0,56.92
2026-05-31,2026-05-31T20:10:00+00:00,2026-05-31T16:10:00-04:00,4:10 PM,Arizona Diamondbacks vs Seattle Mariners,1,Aramis Garcia,605244,active_roster,Arizona Diamondbacks,Bryce Miller,0.18,1.12,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,638.0,652.0,651.0,39.99
2026-05-31,2026-05-31T20:10:00+00:00,2026-05-31T16:10:00-04:00,4:10 PM,Arizona Diamondbacks vs Seattle Mariners,2,Gabriel Moreno,672515,active_roster,Arizona Diamondbacks,Bryce Miller,0.18,1.12,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,638.0,645.0,640.0,39.99
2026-05-31,2026-05-31T20:10:00+00:00,2026-05-31T16:10:00-04:00,4:10 PM,Arizona Diamondbacks vs Seattle Mariners,3,Ildemaro Vargas,545121,active_roster,Arizona Diamondbacks,Bryce Miller,0.18,1.12,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,392.0,405.0,391.0,39.99
2026-05-31,2026-05-31T20:10:00+00:00,2026-05-31T16:10:00-04:00,4:10 PM,Arizona Diamondbacks vs Seattle Mariners,4,Ketel Marte,606466,active_roster,Arizona Diamondbacks,Bryce Miller,0.18,1.12,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,470.0,478.0,467.0,39.99
2026-05-31,2026-05-31T20:10:00+00:00,2026-05-31T16:10:00-04:00,4:10 PM,Arizona Diamondbacks vs Seattle Mariners,5,Nolan Arenado,571448,active_roster,Arizona Diamondbacks,Bryce Miller,0.18,1.12,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,412.0,425.0,411.0,39.99
2026-05-31,2026-05-31T20:10:00+00:00,2026-05-31T16:10:00-04:00,4:10 PM,Arizona Diamondbacks vs Seattle Mariners,6,Geraldo Perdomo,672695,active_roster,Arizona Diamondbacks,Bryce Miller,0.18,1.12,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,374.0,379.0,374.0,39.99
2026-05-31,2026-05-31T20:10:00+00:00,2026-05-31T16:10:00-04:00,4:10 PM,Arizona Diamondbacks vs Seattle Mariners,7,Tim Tawa,694374,active_roster,Arizona Diamondbacks,Bryce Miller,0.18,1.12,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,442.0,448.0,430.0,39.99
2026-05-31,2026-05-31T20:10:00+00:00,2026-05-31T16:10:00-04:00,4:10 PM,Arizona Diamondbacks vs Seattle Mariners,8,Jorge Barrosa,678489,active_roster,Arizona Diamondbacks,Bryce Miller,0.18,1.12,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,481.0,483.0,486.0,39.99
2026-05-31,2026-05-31T20:10:00+00:00,2026-05-31T16:10:00-04:00,4:10 PM,Arizona Diamondbacks vs Seattle Mariners,9,Ryan Waldschmidt,814439,active_roster,Arizona Diamondbacks,Bryce Miller,0.18,1.12,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,479.0,484.0,483.0,39.99
2026-05-31,2026-05-31T20:10:00+00:00,2026-05-31T16:10:00-04:00,4:10 PM,Arizona Diamondbacks vs Seattle Mariners,1,Jhonny Pereda,640902,active_roster,Seattle Mariners,Merrill Kelly,0.18,1.5,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,436.0,442.0,444.0,48.37
2026-05-31,2026-05-31T20:10:00+00:00,2026-05-31T16:10:00-04:00,4:10 PM,Arizona Diamondbacks vs Seattle Mariners,2,Mitch Garver,641598,active_roster,Seattle Mariners,Merrill Kelly,0.18,1.5,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,631.0,623.0,625.0,48.37
2026-05-31,2026-05-31T20:10:00+00:00,2026-05-31T16:10:00-04:00,4:10 PM,Arizona Diamondbacks vs Seattle Mariners,3,Josh Naylor,647304,active_roster,Seattle Mariners,Merrill Kelly,0.18,1.5,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,488.0,495.0,487.0,48.37
2026-05-31,2026-05-31T20:10:00+00:00,2026-05-31T16:10:00-04:00,4:10 PM,Arizona Diamondbacks vs Seattle Mariners,4,Cole Young,702284,active_roster,Seattle Mariners,Merrill Kelly,0.18,1.5,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,447.0,440.0,460.0,48.37
2026-05-31,2026-05-31T20:10:00+00:00,2026-05-31T16:10:00-04:00,4:10 PM,Arizona Diamondbacks vs Seattle Mariners,5,Colt Emerson,806068,active_roster,Seattle Mariners,Merrill Kelly,0.18,1.5,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,570.0,583.0,585.0,48.37
2026-05-31,2026-05-31T20:10:00+00:00,2026-05-31T16:10:00-04:00,4:10 PM,Arizona Diamondbacks vs Seattle Mariners,6,Patrick Wisdom,621550,active_roster,Seattle Mariners,Merrill Kelly,0.18,1.5,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,482.0,474.0,496.0,48.37
2026-05-31,2026-05-31T20:10:00+00:00,2026-05-31T16:10:00-04:00,4:10 PM,Arizona Diamondbacks vs Seattle Mariners,7,J.P. Crawford,641487,active_roster,Seattle Mariners,Merrill Kelly,0.18,1.5,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,558.0,545.0,551.0,48.37
2026-05-31,2026-05-31T20:10:00+00:00,2026-05-31T16:10:00-04:00,4:10 PM,Arizona Diamondbacks vs Seattle Mariners,8,Randy Arozarena,668227,active_roster,Seattle Mariners,Merrill Kelly,0.18,1.5,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,491.0,482.0,502.0,48.37
2026-05-31,2026-05-31T20:10:00+00:00,2026-05-31T16:10:00-04:00,4:10 PM,Arizona Diamondbacks vs Seattle Mariners,9,Julio Rodríguez,677594,active_roster,Seattle Mariners,Merrill Kelly,0.18,1.5,38.0,34.0,8.0,89.0,14.0,0.1,1.0,1.0,0.65,507.0,493.0,495.0,48.37
2026-05-31,2026-05-31T20:10:00+00:00,2026-05-31T16:10:00-04:00,4:10 PM,Philadelphia Phillies vs Los Angeles Dodgers,1,Dalton Rushing,687221,active_roster,Los Angeles Dodgers,Andrew Painter,0.18,1.26,38.0,34.0,8.0,89.0,14.0,0.1,1.15,1.0,0.65,571.0,567.0,558.0,44.79
2026-05-31,2026-05-31T20:10:00+00:00,2026-05-31T16:10:00-04:00,4:10 PM,Philadelphia Phillies vs Los Angeles Dodgers,2,Will Smith,669257,active_roster,Los Angeles Dodgers,Andrew Painter,0.18,1.26,38.0,34.0,8.0,89.0,14.0,0.1,1.15,1.0,0.65,391.0,379.0,397.0,44.79
2026-05-31,2026-05-31T20:10:00+00:00,2026-05-31T16:10:00-04:00,4:10 PM,Philadelphia Phillies vs Los Angeles Dodgers,3,Freddie Freeman,518692,active_roster,Los Angeles Dodgers,Andrew Painter,0.18,1.26,38.0,34.0,8.0,89.0,14.0,0.1,1.15,1.0,0.65,509.0,515.0,511.0,44.79
2026-05-31,2026-05-31T20:10:00+00:00,2026-05-31T16:10:00-04:00,4:10 PM,Philadelphia Phillies vs Los Angeles Dodgers,4,Alex Freeland,690976,active_roster,Los Angeles Dodgers,Andrew Painter,0.18,1.26,38.0,34.0,8.0,89.0,14.0,0.1,1.15,1.0,0.65,419.0,415.0,411.0,44.79
2026-05-31,2026-05-31T20:10:00+00:00,2026-05-31T16:10:00-04:00,4:10 PM,Philadelphia Phillies vs Los Angeles Dodgers,5,Max Muncy,571970,active_roster,Los Angeles Dodgers,Andrew Painter,0.18,1.26,38.0,34.0,8.0,89.0,14.0,0.1,1.15,1.0,0.65,569.0,575.0,584.0,44.79
2026-05-31,2026-05-31T20:10:00+00:00,2026-05-31T16:10:00-04:00,4:10 PM,Philadelphia Phillies vs Los Angeles Dodgers,6,Santiago Espinal,669289,active_roster,Los Angeles Dodgers,Andrew Painter,,,,,,,,,1.15,1.0,,399.0,399.0,407.0,0.0
2026-05-31,2026-05-31T20:10:00+00:00,2026-05-31T16:10:00-04:00,4:10 PM,Philadelphia Phillies vs Los Angeles Dodgers,7,Miguel Rojas,500743,active_roster,Los Angeles Dodgers,Andrew Painter,0.18,1.26,38.0,34.0,8.0,89.0,14.0,0.1,1.15,1.0,0.65,412.0,414.0,420.0,44.79
2026-05-31,2026-05-31T20:10:00+00:00,2026-05-31T16:10:00-04:00,4:10 PM,Philadelphia Phillies vs Los Angeles Dodgers,8,Mookie Betts,605141,active_roster,Los Angeles Dodgers,Andrew Painter,0.26,1.26,47.0,42.0,14.0,92.5,18.0,0.22,1.15,1.0,0.78,531.0,517.0,543.0,44.79
2026-05-31,2026-05-31T20:10:00+00:00,2026-05-31T16:10:00-04:00,4:10 PM,Philadelphia Phillies vs Los Angeles Dodgers,9,Alex Call,669743,active_roster,Los Angeles Dodgers,Andrew Painter,0.18,1.26,38.0,34.0,8.0,89.0,14.0,0.1,1.15,1.0,0.65,607.0,612.0,606.0,44.79
2026-05-31,2026-05-31T20:10:00+00:00,2026-05-31T16:10:00-04:00,4:10 PM,Philadelphia Phillies vs Los Angeles Dodgers,1,Garrett Stubbs,596117,active_roster,Philadelphia Phillies,Yoshinobu Yamamoto,0.18,1.27,38.0,34.0,8.0,89.0,14.0,0.1,1.08,1.0,0.65,474.0,482.0,488.0,42.91
2026-05-31,2026-05-31T20:10:00+00:00,2026-05-31T16:10:00-04:00,4:10 PM,Philadelphia Phillies vs Los Angeles Dodgers,2,J.T. Realmuto,592663,active_roster,Philadelphia Phillies,Yoshinobu Yamamoto,0.18,1.27,38.0,34.0,8.0,89.0,14.0,0.1,1.08,1.0,0.65,409.0,409.0,412.0,42.91
2026-05-31,2026-05-31T20:10:00+00:00,2026-05-31T16:10:00-04:00,4:10 PM,Philadelphia Phillies vs Los Angeles Dodgers,3,Rafael Marchán,665561,active_roster,Philadelphia Phillies,Yoshinobu Yamamoto,0.18,1.27,38.0,34.0,8.0,89.0,14.0,0.1,1.08,1.0,0.65,396.0,392.0,409.0,42.91
2026-05-31,2026-05-31T20:10:00+00:00,2026-05-31T16:10:00-04:00,4:10 PM,Philadelphia Phillies vs Los Angeles Dodgers,4,Bryce Harper,547180,active_roster,Philadelphia Phillies,Yoshinobu Yamamoto,0.29,1.27,50.0,43.0,15.9,92.9,18.6,0.28,1.08,1.0,0.89,370.0,358.0,364.0,42.91
2026-05-31,2026-05-31T20:10:00+00:00,2026-05-31T16:10:00-04:00,4:10 PM,Philadelphia Phillies vs Los Angeles Dodgers,5,Bryson Stott,681082,active_roster,Philadelphia Phillies,Yoshinobu Yamamoto,0.18,1.27,38.0,34.0,8.0,89.0,14.0,0.1,1.08,1.0,0.65,460.0,449.0,445.0,42.91
2026-05-31,2026-05-31T20:10:00+00:00,2026-05-31T16:10:00-04:00,4:10 PM,Philadelphia Phillies vs Los Angeles Dodgers,6,Edmundo Sosa,624641,active_roster,Philadelphia Phillies,Yoshinobu Yamamoto,0.18,1.27,38.0,34.0,8.0,89.0,14.0,0.1,1.08,1.0,0.65,647.0,643.0,660.0,42.91
2026-05-31,2026-05-31T20:10:00+00:00,2026-05-31T16:10:00-04:00,4:10 PM,Philadelphia Phillies vs Los Angeles Dodgers,7,Alec Bohm,664761,active_roster,Philadelphia Phillies,Yoshinobu Yamamoto,0.18,1.27,38.0,34.0,8.0,89.0,14.0,0.1,1.08,1.0,0.65,641.0,638.0,648.0,42.91
2026-05-31,2026-05-31T20:10:00+00:00,2026-05-31T16:10:00-04:00,4:10 PM,Philadelphia Phillies vs Los Angeles Dodgers,8,Trea Turner,607208,active_roster,Philadelphia Phillies,Yoshinobu Yamamoto,0.18,1.27,38.0,34.0,8.0,89.0,14.0,0.1,1.08,1.0,0.65,557.0,562.0,556.0,42.91
